File Name,Model Name,Frame,Dust Pixel Ratio,PM30,PM10,PM4,PM2.5,PM1
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,159,0.07949645116986562,2.8503601045396594,2.0601713995712974,1.1967088389549725,0.9943348788558897,0.9394813526715564
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,160,0.08380901823318544,2.8532710873074003,2.0630884199329267,1.1990311563185703,0.996365666686007,0.9414224391067567
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,161,0.08817820607880014,2.8562202891031903,2.0660437385917008,1.2013839639734338,0.998423117242507,0.9433890105560679
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,162,0.09224327307179142,2.8589642093234593,2.06879334990576,1.2035730025491596,1.0003373572895065,0.9452186972096133
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,163,0.09521232573583784,2.8609683198716906,2.070801617127721,1.2051718374087486,1.001735484189006,0.9465550678137006
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,164,0.09680366045163001,2.8620424708048504,2.0718779959294826,1.2060287711532027,1.0024848437066725,0.9472713275692786
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,165,0.09756988399803884,2.8625596716986763,2.0723962695362736,1.2064413825329439,1.0028456583746765,0.9476162047875172
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,166,0.09917171776539994,2.863640909491645,2.0734797498965167,1.207303970016668,1.0035999618957268,0.9483371901662064
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,167,0.10041560420283564,2.864480532836914,2.0743211146827982,1.207973802863227,1.0041857080191152,0.9488970634516962
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,168,0.10058833620675796,2.864597126939562,2.0744379506102515,1.2080668190473391,1.0042670475197624,0.9489748101266617
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,169,0.09980362001269932,2.864067443508572,2.07390716857659,1.2076442493768385,1.00389752466398,0.9486216093677159
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,170,0.09905985137562694,2.863565399678548,2.073404083470474,1.207243729965775,1.0035472840127826,0.9482868391041697
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,171,0.09730082696357381,2.862378058200412,2.0722142793581617,1.2062964953198845,1.0027189594171468,0.9474951022163045
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,172,0.09543489683802728,2.8611185553656684,2.0709521642212416,1.2052916919472776,1.001840292921027,0.946655247066796
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,173,0.09342927030084555,2.8597647574530707,2.0695955584314922,1.2042116620570051,1.0008958433846682,0.9457525145624105
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,174,0.09096322393221129,2.8581001761542426,2.067927524667748,1.2028836960874958,0.9997345821496783,0.9446425470918882
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,175,0.08948927514347028,2.8571052607218426,2.0669305457070433,1.2020899746647586,0.9990404996650601,0.943979122742076
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,176,0.08861806108137217,2.8565171912299263,2.0663412565154404,1.2016208258923189,0.9986302449632182,0.9435869892927256
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,177,0.0871512581782086,2.8555270992702906,2.0653491110317406,1.2008309525289653,0.9979395274761184,0.9429267813060116
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,178,0.08552950007434736,2.8544324125501843,2.0642521538502887,1.199957635790036,0.9971758415850102,0.9421968279834637
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,179,0.08402838687347287,2.8534191611395943,2.063236800881217,1.199149286331365,0.9964689673787184,0.9415211769317501
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,180,0.0825792351867927,2.852440983751085,2.062256594680347,1.1983689181480879,0.9957865618494607,0.9408689137575753
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,181,0.08035387580777392,2.8509388661702473,2.0607513615963784,1.1971705621224862,0.9947386401178807,0.939867279501079
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,182,0.07620520572112911,2.848138513861762,2.057945201149772,1.194936503280828,0.9927850313740797,0.9379999630950802
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,183,0.07178938123914931,2.845157832336426,2.0549583374701608,1.192558581797282,0.9907056196255154,0.9360124004957411
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,184,0.06788244679140946,2.842520651584201,2.0523156870097097,1.190454697597174,0.9888658441940746,0.9342538893008133
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,185,0.06421423390078447,2.8400446078830295,2.0498345078104907,1.1884793649555723,0.9871384827438794,0.9326028266787431
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,186,0.059970777221177336,2.8371802746242945,2.0469642337124045,1.186194263533604,0.9851402389934524,0.9306928468272518
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,187,0.05521535363216949,2.8339703637017144,2.0437476651967996,1.1836334679309233,0.9829009100253886,0.9285524306698394
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,188,0.05162741264688626,2.831548503536648,2.041320781914354,1.1817013617103482,0.9812113486154187,0.9269374984323635
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,189,0.04750153969344779,2.8287635392930772,2.0385300414486482,1.1794795791249215,0.9792684750416445,0.9250804430160208
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,190,0.04391275099766107,2.826341106923421,2.036102584774818,1.1775470164122404,0.9775785144447986,0.9234651292240472
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,191,0.040480069760923026,2.824024047088623,2.0337807191862884,1.1756985175662569,0.9759620648504186,0.9219200793993914
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,192,0.036776837007499036,2.821524364980062,2.0312758525518726,1.173704326728538,0.9742182125468313,0.9202532543370753
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,193,0.03443611992730035,2.8199443809509277,2.029692591518826,1.1724438505808512,0.9731159688737657,0.9191996975792779
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,194,0.03359176572948817,2.8193744418674043,2.029121470339426,1.1719891658453292,0.9727183624820159,0.9188196537548425
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,195,0.0334231215739937,2.8192606070624455,2.0290073994326496,1.1718983509675955,0.9726389479491936,0.9187437470204545
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,196,0.032028669192467205,2.818319351704915,2.028064191841785,1.1711474383601435,0.9719823003227328,0.9181161040035294
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,197,0.03106167640215085,2.8176666315714516,2.027410117918415,1.1706267127425583,0.9715269434177728,0.9176808605486081
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,198,0.0301988546740371,2.817084226904975,2.026826505301519,1.1701620832419688,0.971120640666004,0.9172925044887841
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,199,0.030024066187226722,2.816966244676378,2.0267082783690404,1.1700679596418215,0.971038332767565,0.9172138321908707
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,200,0.029466577223789547,2.816589939626058,2.0263311928341716,1.1697677518350107,0.9707758112146825,0.9169629064084276
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,201,0.028534937101136512,2.815961082543267,2.025701031455209,1.169266063628962,0.9703371018809251,0.9165435751892215
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,202,0.027708497851964376,2.815403236050076,2.025142027947069,1.1688210260932828,0.96994793163849,0.9161715948831691
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,203,0.026763266104239,2.8147652046203615,2.0245026731929077,1.1683120187971325,0.9695028220084861,0.9157461460735179
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,204,0.026572666246704603,2.8146365497165258,2.024373751449271,1.1682093807738503,0.9694130685355732,0.9156603570776417
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,205,0.025809849240652327,2.8141216482374403,2.0238577820263774,1.1677986038160912,0.9690538580074232,0.9153170131432176
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,206,0.023268344078534915,2.812406132253011,2.022138707934721,1.1664300032862909,0.967857063226582,0.9141730816697485
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,207,0.022020589569468556,2.8115638979593913,2.0212947267847885,1.1657580874831588,0.9672694956282627,0.9136114673652177
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,208,0.020142615675435634,2.810296265580919,2.020024465242865,1.164746798541222,0.9663851577215626,0.9127661913155135
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,209,0.018406838939023118,2.8091246162838406,2.0188503858583555,1.1638120827686638,0.9655677804563859,0.9119849182064542
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,210,0.01595907956974987,2.807472378709581,2.017194721420979,1.1624939643483103,0.9644151305693952,0.9108831817143443
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,211,0.013920386043595679,2.806096260579427,2.0158157491198883,1.1613961278844762,0.9634551097879291,0.9099655657582224
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,212,0.013800154007020799,2.806015103954739,2.015734424170349,1.1613313829327807,0.963398492521906,0.90991144931856
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,213,0.013743610146604938,2.805976936848958,2.015696177903164,1.1613009340639466,0.9633718660180363,0.9098859989269868
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,214,0.01346061612352913,2.805785915883382,2.015504760745955,1.1611485417825205,0.9632386041325698,0.9097586233172004
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,215,0.012970421245559253,2.8054550343407523,2.0151731929304963,1.1608845718407337,0.9630077713645339,0.9095379866026262
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,216,0.01366034927682131,2.8059207357618545,2.0156398602508423,1.1612560980855682,0.9633326584744552,0.9098485232094973
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,217,0.015036184993790992,2.806849424870809,2.0165704755298006,1.1619969856191563,0.9639805395135761,0.9104677868657053
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,218,0.016277639757949137,2.8076874068366156,2.017410195532277,1.1626655090096556,0.9645651405620183,0.9110265656550528
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,219,0.017702298890416024,2.808649051751031,2.0183738349694775,1.163432687952489,0.9652360125474969,0.9116678047305762
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,220,0.0196459860468107,2.809961040581597,2.019688544962063,1.1644793634862074,0.9661512948294432,0.9125426583196694
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,221,0.021409131273811246,2.8111511636098228,2.020881136393606,1.1654288171909473,0.9669815599168377,0.9133362499863424
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,222,0.023307624471530994,2.812432646518283,2.022165277192544,1.1664511557779194,0.967875560363644,0.9141907617746361
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,223,0.026105036166469746,2.814320899412367,2.0240574464630003,1.167957561975644,0.9691928615307905,0.915449876778528
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,224,0.028526183705271026,2.8159551740010578,2.0256951106582455,1.1692613499252884,0.9703329799068121,0.9165396352857424
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,225,0.031092919243706593,2.817687720489502,2.027431250576443,1.170643537012736,0.9715416556718615,0.9176949229515923
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,226,0.03391096013073078,2.8195898980882435,2.0293373734324263,1.1721610520303984,0.9728686711255611,0.9189633231548419
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,227,0.037259702329282406,2.8218502990722656,2.0316024626555267,1.1739643497043184,0.974445593826859,0.92047059201841
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,228,0.04171724358703864,2.824859139421251,2.0346175435622733,1.1763647356716203,0.9765446500051365,0.922476931338526
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,229,0.04534264395756977,2.8273062846713595,2.0370697643729003,1.1783170137711512,0.9782518510396195,0.9241087240453021
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,230,0.04874719690393518,2.8296043579101564,2.039372603985822,1.180150365532769,0.979855055022063,0.9256411133264612
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,231,0.04974720016919045,2.8302793601142033,2.0400490061944407,1.180688867291109,0.9803259565596718,0.9260912147961525
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,232,0.051040002642345025,2.831152001783583,2.0409234577872826,1.1813850414229028,0.9809347372442803,0.9266731051893194
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,233,0.05226597413114069,2.83197953253852,2.041752704902304,1.1820452270696191,0.9815120472183542,0.9272249149564263
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,234,0.05314930731376994,2.8325757824367948,2.042350191467034,1.182520901988465,0.9819280088140543,0.9276225032219279
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,235,0.054325276441534856,2.833369561598036,2.043145616985054,1.1831541613637664,0.9824817726763188,0.9281518069263348
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,236,0.0548665929723669,2.8337349502563476,2.043511763486509,1.1834456603156196,0.9827366786306876,0.9283954534968623
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,237,0.054878165790573565,2.833742761908637,2.0435195913407442,1.1834518922782238,0.9827421282707811,0.9284006624223371
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,238,0.055126588923450355,2.833910447523329,2.043687624747822,1.1835856681352779,0.9828591107240527,0.928512477674445
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,239,0.05482779922799318,2.8337087644788954,2.043485523397815,1.1834247698842741,0.9827184106564619,0.9283779924325197
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,240,0.0557615492078993,2.834339045715332,2.044117111884223,1.1839275942484537,0.9831581135219998,0.9287982732984754
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,241,0.05692539921513311,2.835124644470215,2.0449043400291163,1.1845543274773491,0.9837061704904062,0.9293221221867314
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,242,0.058012528282134136,2.8358584565904406,2.045639674130036,1.1851397464799291,0.984218099568057,0.9298114389797886
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,243,0.059231077594521606,2.836680977376302,2.046463900884935,1.1857959352846499,0.9847919144392602,0.9303599080252941
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,244,0.06082075456532921,2.837754009331597,2.047539158387989,1.1866519763334298,0.9855404933248135,0.9310754216298547
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,245,0.062382607793611745,2.838808260260688,2.0485955959115993,1.18749303429686,0.9862759700100118,0.9317784117679045
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,246,0.0631373778292181,2.8393177300347223,2.0491061223636833,1.187899477961034,0.9866313912197788,0.932118133760931
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,247,0.06328923731674382,2.8394202351888023,2.0492088401210458,1.1879812542950665,0.9867029018524547,0.9321864857162664
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,248,0.06308107729311342,2.8392797271728516,2.049068040681062,1.1878691601223414,0.9866048792973271,0.9320927928896303
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,249,0.06292550671738362,2.839174717034234,2.0489628127436386,1.187785385367311,0.9865316211132159,0.9320227705734944
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,250,0.0625196606043435,2.838900770907932,2.0486882984327783,1.1875668372354389,0.9863405081785853,0.9318400992380149
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,251,0.062085507239824464,2.8386077173868816,2.0483946370970174,1.1873330456486455,0.9861360653592333,0.931644686808645
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,252,0.06219739246760867,2.838683239915636,2.0484703162650906,1.1873932958438072,0.986188752112997,0.9316950463496706
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,253,0.06197730798289608,2.838534682888455,2.048321451119631,1.1872747803487895,0.9860851143291457,0.9315959863231015
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,254,0.0637043140552662,2.839700411987305,2.049489598026982,1.1882047731187608,0.9868983614886249,0.9323733117562752
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,255,0.06865766862782921,2.8430439263237846,2.052840047059864,1.1908721545560859,0.9892308961568448,0.9346028166493858
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,256,0.07370785057789994,2.8464527991400823,2.0562559901308917,1.193591677536199,0.991609026837133,0.9368759035451127
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,257,0.07821733137217078,2.8494966986762154,2.0593062029401366,1.196020032943914,0.9937325413431553,0.938905620850614
